,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
26444,147,Magnitude,Continuity,0,11.458333333333337,100.0
26445,147,Peak,Service,0,44.745343923568726,100.0
26446,147,Peak,Spatial,0,2.3195876288659822,100.0
26447,147,Time to Peak,Service,0,1.0416666666666665,100.0
26448,147,Time to Recovery,Service,0,0.0,100.0
26449,147,Time to Peak,Spatial,0,1.0416666666666665,100.0
26450,147,Time to Recovery,Spatial,0,0.0,100.0
26451,147,Magnitude,Service,1,89.70851674675941,100.0
26452,147,Magnitude,Spatial,1,2.577319587628868,100.0
26453,147,Magnitude,Continuity,1,18.75,100.0
26454,147,Peak,Service,1,44.745343923568726,100.0
26455,147,Peak,Spatial,1,2.577319587628868,100.0
26456,147,Time to Peak,Service,1,1.0416666666666665,100.0
26457,147,Time to Recovery,Service,1,0.0,100.0
26458,147,Time to Peak,Spatial,1,1.0416666666666665,100.0
26459,147,Time to Recovery,Spatial,1,0.0,100.0
26460,148,Magnitude,Service,0,99.74501566030085,1.0309278350515463
26461,148,Magnitude,Spatial,0,70.36082474226804,1.0309278350515463
26462,148,Magnitude,Continuity,0,93.75,1.0309278350515463
26463,148,Peak,Service,0,86.20045185089111,1.0309278350515463
26464,148,Peak,Spatial,0,77.0618556701031,1.0309278350515463
26465,148,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
26466,148,Time to Recovery,Service,0,92.70833333333334,1.0309278350515463
26467,148,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
26468,148,Time to Recovery,Spatial,0,92.70833333333334,1.0309278350515463
26469,148,Magnitude,Service,1,99.82121071079746,1.0309278350515463
26470,148,Magnitude,Spatial,1,78.8659793814433,1.0309278350515463
26471,148,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
26472,148,Peak,Service,1,89.14674818515778,1.0309278350515463
26473,148,Peak,Spatial,1,81.44329896907216,1.0309278350515463
26474,148,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
26475,148,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
26476,148,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
26477,148,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
26478,148,Magnitude,Service,0,99.73926534876227,1.8041237113402062
26479,148,Magnitude,Spatial,0,75.77319587628865,1.8041237113402062
26480,148,Magnitude,Continuity,0,90.625,1.8041237113402062
26481,148,Peak,Service,0,87.96541839838028,1.8041237113402062
26482,148,Peak,Spatial,0,80.6701030927835,1.8041237113402062
26483,148,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
26484,148,Time to Recovery,Service,0,87.5,1.8041237113402062
26485,148,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
26486,148,Time to Recovery,Spatial,0,87.5,1.8041237113402062
26487,148,Magnitude,Service,1,99.77302846964449,1.8041237113402062
26488,148,Magnitude,Spatial,1,75.77319587628865,1.8041237113402062
26489,148,Magnitude,Continuity,1,92.70833333333334,1.8041237113402062
26490,148,Peak,Service,1,87.96541839838028,1.8041237113402062
26491,148,Peak,Spatial,1,80.6701030927835,1.8041237113402062
26492,148,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
26493,148,Time to Recovery,Service,1,87.5,1.8041237113402062
26494,148,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
26495,148,Time to Recovery,Spatial,1,87.5,1.8041237113402062
26496,148,Magnitude,Service,0,98.93415318801999,3.0927835051546393
26497,148,Magnitude,Spatial,0,32.73195876288659,3.0927835051546393
26498,148,Magnitude,Continuity,0,81.25,3.0927835051546393
26499,148,Peak,Service,0,84.66358333826065,3.0927835051546393
26500,148,Peak,Spatial,0,67.78350515463917,3.0927835051546393
26501,148,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
26502,148,Time to Recovery,Service,0,76.04166666666666,3.0927835051546393
26503,148,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
26504,148,Time to Recovery,Spatial,0,76.04166666666666,3.0927835051546393
26505,148,Magnitude,Service,1,99.59427248686552,3.0927835051546393
26506,148,Magnitude,Spatial,1,56.44329896907217,3.0927835051546393
26507,148,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
26508,148,Peak,Service,1,90.07408022880554,3.0927835051546393
26509,148,Peak,Spatial,1,78.6082474226804,3.0927835051546393
26510,148,Time to Peak,Service,1,2.083333333333333,3.0927835051546393
26511,148,Time to Recovery,Service,1,87.5,3.0927835051546393
26512,148,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
26513,148,Time to Recovery,Spatial,1,87.5,3.0927835051546393
26514,148,Magnitude,Service,0,97.85389322787523,5.154639175257732
26515,148,Magnitude,Spatial,0,20.87628865979382,5.154639175257732
26516,148,Magnitude,Continuity,0,80.20833333333334,5.154639175257732
26517,148,Peak,Service,0,68.73454749584198,5.154639175257732
26518,148,Peak,Spatial,0,43.81443298969072,5.154639175257732
26519,148,Time to Peak,Service,0,2.083333333333333,5.154639175257732
26520,148,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
26521,148,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
26522,148,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
26523,148,Magnitude,Service,1,98.63023646175861,5.154639175257732
26524,148,Magnitude,Spatial,1,25.51546391752577,5.154639175257732
26525,148,Magnitude,Continuity,1,87.5,5.154639175257732
26526,148,Peak,Service,1,74.34650361537933,5.154639175257732
26527,148,Peak,Spatial,1,51.03092783505154,5.154639175257732
26528,148,Time to Peak,Service,1,2.083333333333333,5.154639175257732
26529,148,Time to Recovery,Service,1,86.45833333333334,5.154639175257732
26530,148,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
26531,148,Time to Recovery,Spatial,1,86.45833333333334,5.154639175257732
26532,148,Magnitude,Service,0,96.6314796358347,8.762886597938145
26533,148,Magnitude,Spatial,0,8.762886597938147,8.762886597938145
26534,148,Magnitude,Continuity,0,68.75,8.762886597938145
26535,148,Peak,Service,0,58.619797229766846,8.762886597938145
26536,148,Peak,Spatial,0,26.80412371134021,8.762886597938145
26537,148,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
26538,148,Time to Recovery,Service,0,54.16666666666667,8.762886597938145
26539,148,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
26540,148,Time to Recovery,Spatial,0,54.16666666666667,8.762886597938145
26541,148,Magnitude,Service,1,97.65357449650764,8.762886597938145
26542,148,Magnitude,Spatial,1,20.10309278350515,8.762886597938145
26543,148,Magnitude,Continuity,1,78.125,8.762886597938145
26544,148,Peak,Service,1,63.711294531822205,8.762886597938145
26545,148,Peak,Spatial,1,35.824742268041234,8.762886597938145
26546,148,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
26547,148,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
26548,148,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
26549,148,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
26550,148,Magnitude,Service,0,94.60535496473312,14.175257731958762
26551,148,Magnitude,Spatial,0,10.051546391752575,14.175257731958762
26552,148,Magnitude,Continuity,0,63.54166666666667,14.175257731958762
26553,148,Peak,Service,0,57.70150423049927,14.175257731958762
26554,148,Peak,Spatial,0,23.71134020618557,14.175257731958762
26555,148,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
26556,148,Time to Recovery,Service,0,54.16666666666667,14.175257731958762
26557,148,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
26558,148,Time to Recovery,Spatial,0,54.16666666666667,14.175257731958762
26559,148,Magnitude,Service,1,97.2918314859271,14.175257731958762
26560,148,Magnitude,Spatial,1,14.690721649484539,14.175257731958762
26561,148,Magnitude,Continuity,1,78.125,14.175257731958762
26562,148,Peak,Service,1,61.12746596336365,14.175257731958762
26563,148,Peak,Spatial,1,31.958762886597935,14.175257731958762
26564,148,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
26565,148,Time to Recovery,Service,1,76.04166666666666,14.175257731958762
26566,148,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
26567,148,Time to Recovery,Spatial,1,76.04166666666666,14.175257731958762
26568,148,Magnitude,Service,0,92.35823526978493,23.195876288659793
26569,148,Magnitude,Spatial,0,2.8350515463917536,23.195876288659793
26570,148,Magnitude,Continuity,0,35.416666666666664,23.195876288659793
26571,148,Peak,Service,0,50.32558739185333,23.195876288659793
26572,148,Peak,Spatial,0,12.113402061855671,23.195876288659793
26573,148,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
26574,148,Time to Recovery,Service,0,22.916666666666664,23.195876288659793
26575,148,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
26576,148,Time to Recovery,Spatial,0,22.916666666666664,23.195876288659793
26577,148,Magnitude,Service,1,95.20082883536816,23.195876288659793
26578,148,Magnitude,Spatial,1,2.8350515463917536,23.195876288659793
26579,148,Magnitude,Continuity,1,60.41666666666667,23.195876288659793
26580,148,Peak,Service,1,50.32558739185333,23.195876288659793
26581,148,Peak,Spatial,1,12.113402061855671,23.195876288659793
26582,148,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
26583,148,Time to Recovery,Service,1,40.625,23.195876288659793
26584,148,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
26585,148,Time to Recovery,Spatial,1,40.625,23.195876288659793
26586,148,Magnitude,Service,0,91.00828096270561,37.628865979381445
26587,148,Magnitude,Spatial,0,3.350515463917525,37.628865979381445
26588,148,Magnitude,Continuity,0,25.0,37.628865979381445
26589,148,Peak,Service,0,45.69651484489441,37.628865979381445
26590,148,Peak,Spatial,0,5.670103092783507,37.628865979381445
26591,148,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
26592,148,Time to Recovery,Service,0,12.5,37.628865979381445
26593,148,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
26594,148,Time to Recovery,Spatial,0,12.5,37.628865979381445
26595,148,Magnitude,Service,1,93.19856986403465,37.628865979381445
26596,148,Magnitude,Spatial,1,3.8659793814432963,37.628865979381445
26597,148,Magnitude,Continuity,1,44.791666666666664,37.628865979381445
26598,148,Peak,Service,1,45.82687020301819,37.628865979381445
26599,148,Peak,Spatial,1,6.443298969072164,37.628865979381445
26600,148,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
26601,148,Time to Recovery,Service,1,31.25,37.628865979381445
26602,148,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
26603,148,Time to Recovery,Spatial,1,31.25,37.628865979381445
26604,148,Magnitude,Service,0,89.28657621145248,61.34020618556701
26605,148,Magnitude,Spatial,0,2.577319587628868,61.34020618556701
26606,148,Magnitude,Continuity,0,17.708333333333336,61.34020618556701
26607,148,Peak,Service,0,45.62042951583862,61.34020618556701
26608,148,Peak,Spatial,0,4.123711340206182,61.34020618556701
26609,148,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
26610,148,Time to Recovery,Service,0,0.0,61.34020618556701
26611,148,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
26612,148,Time to Recovery,Spatial,0,0.0,61.34020618556701
26613,148,Magnitude,Service,1,91.61025881767273,61.34020618556701
26614,148,Magnitude,Spatial,1,3.350515463917525,61.34020618556701
26615,148,Magnitude,Continuity,1,31.25,61.34020618556701
26616,148,Peak,Service,1,45.62042951583862,61.34020618556701
26617,148,Peak,Spatial,1,4.89690721649485,61.34020618556701
26618,148,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
26619,148,Time to Recovery,Service,1,12.5,61.34020618556701
26620,148,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
26621,148,Time to Recovery,Spatial,1,12.5,61.34020618556701
26622,148,Magnitude,Service,0,86.50498390197754,100.0
26623,148,Magnitude,Spatial,0,2.3195876288659822,100.0
26624,148,Magnitude,Continuity,0,11.458333333333337,100.0
26625,148,Peak,Service,0,44.745343923568726,100.0
26626,148,Peak,Spatial,0,2.3195876288659822,100.0
26627,148,Time to Peak,Service,0,1.0416666666666665,100.0
26628,148,Time to Recovery,Service,0,0.0,100.0
26629,148,Time to Peak,Spatial,0,1.0416666666666665,100.0
26630,148,Time to Recovery,Spatial,0,0.0,100.0
26631,148,Magnitude,Service,1,89.70851674675941,100.0
26632,148,Magnitude,Spatial,1,2.577319587628868,100.0
26633,148,Magnitude,Continuity,1,18.75,100.0
26634,148,Peak,Service,1,44.745343923568726,100.0
26635,148,Peak,Spatial,1,2.577319587628868,100.0
26636,148,Time to Peak,Service,1,1.0416666666666665,100.0
26637,148,Time to Recovery,Service,1,0.0,100.0
26638,148,Time to Peak,Spatial,1,1.0416666666666665,100.0
26639,148,Time to Recovery,Spatial,1,0.0,100.0
26640,149,Magnitude,Service,0,99.62970053311437,1.0309278350515463
26641,149,Magnitude,Spatial,0,64.17525773195875,1.0309278350515463
26642,149,Magnitude,Continuity,0,92.70833333333334,1.0309278350515463
26643,149,Peak,Service,0,82.12725669145584,1.0309278350515463
26644,149,Peak,Spatial,0,71.3917525773196,1.0309278350515463
26645,149,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
26646,149,Time to Recovery,Service,0,91.66666666666666,1.0309278350515463
26647,149,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
26648,149,Time to Recovery,Spatial,0,91.66666666666666,1.0309278350515463
26649,149,Magnitude,Service,1,99.73655720241368,1.0309278350515463
26650,149,Magnitude,Spatial,1,72.68041237113403,1.0309278350515463
26651,149,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
26652,149,Peak,Service,1,85.07355153560638,1.0309278350515463
26653,149,Peak,Spatial,1,75.77319587628865,1.0309278350515463
26654,149,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
26655,149,Time to Recovery,Service,1,91.66666666666666,1.0309278350515463
26656,149,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
26657,149,Time to Recovery,Spatial,1,91.66666666666666,1.0309278350515463
26658,149,Magnitude,Service,0,99.58403157070279,1.8041237113402062
26659,149,Magnitude,Spatial,0,55.670103092783506,1.8041237113402062
26660,149,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
26661,149,Peak,Service,0,88.7329749763012,1.8041237113402062
26662,149,Peak,Spatial,0,75.51546391752578,1.8041237113402062
26663,149,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
26664,149,Time to Recovery,Service,0,87.5,1.8041237113402062
26665,149,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
26666,149,Time to Recovery,Spatial,0,87.5,1.8041237113402062
26667,149,Magnitude,Service,1,99.65379917994142,1.8041237113402062
26668,149,Magnitude,Spatial,1,60.051546391752574,1.8041237113402062
26669,149,Magnitude,Continuity,1,90.625,1.8041237113402062
26670,149,Peak,Service,1,90.635284781456,1.8041237113402062
26671,149,Peak,Spatial,1,79.12371134020619,1.8041237113402062
26672,149,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
26673,149,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
26674,149,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
26675,149,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
26676,149,Magnitude,Service,0,97.92907387018204,3.0927835051546393
26677,149,Magnitude,Spatial,0,4.123711340206182,3.0927835051546393
26678,149,Magnitude,Continuity,0,86.45833333333334,3.0927835051546393
26679,149,Peak,Service,0,69.8278397321701,3.0927835051546393
26680,149,Peak,Spatial,0,42.26804123711341,3.0927835051546393
26681,149,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
26682,149,Time to Recovery,Service,0,85.41666666666666,3.0927835051546393
26683,149,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
26684,149,Time to Recovery,Spatial,0,85.41666666666666,3.0927835051546393
26685,149,Magnitude,Service,1,99.25374616868794,3.0927835051546393
26686,149,Magnitude,Spatial,1,18.29896907216495,3.0927835051546393
26687,149,Magnitude,Continuity,1,90.625,3.0927835051546393
26688,149,Peak,Service,1,73.51081967353821,3.0927835051546393
26689,149,Peak,Spatial,1,47.9381443298969,3.0927835051546393
26690,149,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
26691,149,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
26692,149,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
26693,149,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
26694,149,Magnitude,Service,0,98.3214721083641,5.154639175257732
26695,149,Magnitude,Spatial,0,11.5979381443299,5.154639175257732
26696,149,Magnitude,Continuity,0,85.41666666666666,5.154639175257732
26697,149,Peak,Service,0,68.20906698703766,5.154639175257732
26698,149,Peak,Spatial,0,39.432989690721655,5.154639175257732
26699,149,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
26700,149,Time to Recovery,Service,0,75.0,5.154639175257732
26701,149,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
26702,149,Time to Recovery,Spatial,0,75.0,5.154639175257732
26703,149,Magnitude,Service,1,99.28106917068362,5.154639175257732
26704,149,Magnitude,Spatial,1,33.24742268041238,5.154639175257732
26705,149,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
26706,149,Peak,Service,1,75.91945081949234,5.154639175257732
26707,149,Peak,Spatial,1,52.061855670103085,5.154639175257732
26708,149,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
26709,149,Time to Recovery,Service,1,87.5,5.154639175257732
