,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
33248,185,Magnitude,Continuity,0,35.416666666666664,37.628865979381445
33249,185,Peak,Service,0,47.96769618988037,37.628865979381445
33250,185,Peak,Spatial,0,10.051546391752575,37.628865979381445
33251,185,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
33252,185,Time to Recovery,Service,0,17.708333333333336,37.628865979381445
33253,185,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
33254,185,Time to Recovery,Spatial,0,17.708333333333336,37.628865979381445
33255,185,Magnitude,Service,1,94.60189752280712,37.628865979381445
33256,185,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
33257,185,Magnitude,Continuity,1,55.20833333333333,37.628865979381445
33258,185,Peak,Service,1,49.5750367641449,37.628865979381445
33259,185,Peak,Spatial,1,11.855670103092786,37.628865979381445
33260,185,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
33261,185,Time to Recovery,Service,1,38.541666666666664,37.628865979381445
33262,185,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
33263,185,Time to Recovery,Spatial,1,38.541666666666664,37.628865979381445
33264,185,Magnitude,Service,0,90.72130843997002,61.34020618556701
33265,185,Magnitude,Spatial,0,2.8350515463917536,61.34020618556701
33266,185,Magnitude,Continuity,0,27.083333333333336,61.34020618556701
33267,185,Peak,Service,0,45.0111985206604,61.34020618556701
33268,185,Peak,Spatial,0,3.8659793814432963,61.34020618556701
33269,185,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
33270,185,Time to Recovery,Service,0,12.5,61.34020618556701
33271,185,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
33272,185,Time to Recovery,Spatial,0,12.5,61.34020618556701
33273,185,Magnitude,Service,1,92.38811433315277,61.34020618556701
33274,185,Magnitude,Spatial,1,3.0927835051546393,61.34020618556701
33275,185,Magnitude,Continuity,1,36.458333333333336,61.34020618556701
33276,185,Peak,Service,1,45.0111985206604,61.34020618556701
33277,185,Peak,Spatial,1,4.123711340206182,61.34020618556701
33278,185,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
33279,185,Time to Recovery,Service,1,18.75,61.34020618556701
33280,185,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
33281,185,Time to Recovery,Spatial,1,18.75,61.34020618556701
33282,185,Magnitude,Service,0,84.42514091730118,100.0
33283,185,Magnitude,Spatial,0,2.3195876288659822,100.0
33284,185,Magnitude,Continuity,0,0.0,100.0
33285,185,Peak,Service,0,44.745343923568726,100.0
33286,185,Peak,Spatial,0,2.8350515463917536,100.0
33287,185,Time to Peak,Service,0,1.0416666666666665,100.0
33288,185,Time to Recovery,Service,0,0.0,100.0
33289,185,Time to Peak,Spatial,0,1.0416666666666665,100.0
33290,185,Time to Recovery,Spatial,0,0.0,100.0
33291,185,Magnitude,Service,1,90.46129658818245,100.0
33292,185,Magnitude,Spatial,1,3.0927835051546393,100.0
33293,185,Magnitude,Continuity,1,25.0,100.0
33294,185,Peak,Service,1,44.745343923568726,100.0
33295,185,Peak,Spatial,1,3.0927835051546393,100.0
33296,185,Time to Peak,Service,1,1.0416666666666665,100.0
33297,185,Time to Recovery,Service,1,12.5,100.0
33298,185,Time to Peak,Spatial,1,1.0416666666666665,100.0
33299,185,Time to Recovery,Spatial,1,12.5,100.0
33300,186,Magnitude,Service,0,99.43723161704838,1.0309278350515463
33301,186,Magnitude,Spatial,0,38.91752577319587,1.0309278350515463
33302,186,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
33303,186,Peak,Service,0,81.58053755760193,1.0309278350515463
33304,186,Peak,Spatial,0,72.42268041237114,1.0309278350515463
33305,186,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
33306,186,Time to Recovery,Service,0,87.5,1.0309278350515463
33307,186,Time to Peak,Spatial,0,2.083333333333333,1.0309278350515463
33308,186,Time to Recovery,Spatial,0,87.5,1.0309278350515463
33309,186,Magnitude,Service,1,99.70508101396263,1.0309278350515463
33310,186,Magnitude,Spatial,1,64.43298969072164,1.0309278350515463
33311,186,Magnitude,Continuity,1,90.625,1.0309278350515463
33312,186,Peak,Service,1,91.46282821893692,1.0309278350515463
33313,186,Peak,Spatial,1,84.79381443298969,1.0309278350515463
33314,186,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
33315,186,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
33316,186,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
33317,186,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
33318,186,Magnitude,Service,0,99.81922019505873,1.8041237113402062
33319,186,Magnitude,Spatial,0,86.5979381443299,1.8041237113402062
33320,186,Magnitude,Continuity,0,88.54166666666666,1.8041237113402062
33321,186,Peak,Service,0,92.8900383412838,1.8041237113402062
33322,186,Peak,Spatial,0,90.72164948453609,1.8041237113402062
33323,186,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
33324,186,Time to Recovery,Service,0,86.45833333333334,1.8041237113402062
33325,186,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
33326,186,Time to Recovery,Spatial,0,86.45833333333334,1.8041237113402062
33327,186,Magnitude,Service,1,99.82195565244183,1.8041237113402062
33328,186,Magnitude,Spatial,1,86.5979381443299,1.8041237113402062
33329,186,Magnitude,Continuity,1,88.54166666666666,1.8041237113402062
33330,186,Peak,Service,1,92.8900383412838,1.8041237113402062
33331,186,Peak,Spatial,1,90.72164948453609,1.8041237113402062
33332,186,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
33333,186,Time to Recovery,Service,1,86.45833333333334,1.8041237113402062
33334,186,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
33335,186,Time to Recovery,Spatial,1,86.45833333333334,1.8041237113402062
33336,186,Magnitude,Service,0,99.13342269137502,3.0927835051546393
33337,186,Magnitude,Spatial,0,32.73195876288659,3.0927835051546393
33338,186,Magnitude,Continuity,0,89.58333333333334,3.0927835051546393
33339,186,Peak,Service,0,69.66314315795898,3.0927835051546393
33340,186,Peak,Spatial,0,45.876288659793815,3.0927835051546393
33341,186,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
33342,186,Time to Recovery,Service,0,87.5,3.0927835051546393
33343,186,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
33344,186,Time to Recovery,Spatial,0,87.5,3.0927835051546393
33345,186,Magnitude,Service,1,99.3363999761641,3.0927835051546393
33346,186,Magnitude,Spatial,1,35.567010309278345,3.0927835051546393
33347,186,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
33348,186,Peak,Service,1,72.12640941143036,3.0927835051546393
33349,186,Peak,Spatial,1,48.453608247422686,3.0927835051546393
33350,186,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
33351,186,Time to Recovery,Service,1,87.5,3.0927835051546393
33352,186,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
33353,186,Time to Recovery,Spatial,1,87.5,3.0927835051546393
33354,186,Magnitude,Service,0,98.79198353737593,5.154639175257732
33355,186,Magnitude,Spatial,0,34.02061855670103,5.154639175257732
33356,186,Magnitude,Continuity,0,83.33333333333334,5.154639175257732
33357,186,Peak,Service,0,69.31021213531494,5.154639175257732
33358,186,Peak,Spatial,0,49.74226804123711,5.154639175257732
33359,186,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
33360,186,Time to Recovery,Service,0,81.25,5.154639175257732
33361,186,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
33362,186,Time to Recovery,Spatial,0,81.25,5.154639175257732
33363,186,Magnitude,Service,1,98.96484473720193,5.154639175257732
33364,186,Magnitude,Spatial,1,34.02061855670103,5.154639175257732
33365,186,Magnitude,Continuity,1,83.33333333333334,5.154639175257732
33366,186,Peak,Service,1,69.88714933395386,5.154639175257732
33367,186,Peak,Spatial,1,50.77319587628865,5.154639175257732
33368,186,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
33369,186,Time to Recovery,Service,1,81.25,5.154639175257732
33370,186,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
33371,186,Time to Recovery,Spatial,1,81.25,5.154639175257732
33372,186,Magnitude,Service,0,96.33848071098328,8.762886597938145
33373,186,Magnitude,Spatial,0,4.89690721649485,8.762886597938145
33374,186,Magnitude,Continuity,0,63.54166666666667,8.762886597938145
33375,186,Peak,Service,0,59.42164361476898,8.762886597938145
33376,186,Peak,Spatial,0,26.030927835051543,8.762886597938145
33377,186,Time to Peak,Service,0,2.083333333333333,8.762886597938145
33378,186,Time to Recovery,Service,0,58.33333333333333,8.762886597938145
33379,186,Time to Peak,Spatial,0,2.083333333333333,8.762886597938145
33380,186,Time to Recovery,Spatial,0,58.33333333333333,8.762886597938145
33381,186,Magnitude,Service,1,97.60277736932039,8.762886597938145
33382,186,Magnitude,Spatial,1,5.927835051546393,8.762886597938145
33383,186,Magnitude,Continuity,1,78.125,8.762886597938145
33384,186,Peak,Service,1,61.333513259887695,8.762886597938145
33385,186,Peak,Spatial,1,34.5360824742268,8.762886597938145
33386,186,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
33387,186,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
33388,186,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
33389,186,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
33390,186,Magnitude,Service,0,94.39095109701157,14.175257731958762
33391,186,Magnitude,Spatial,0,3.8659793814432963,14.175257731958762
33392,186,Magnitude,Continuity,0,59.375,14.175257731958762
33393,186,Peak,Service,0,57.53558874130249,14.175257731958762
33394,186,Peak,Spatial,0,23.71134020618557,14.175257731958762
33395,186,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
33396,186,Time to Recovery,Service,0,16.666666666666664,14.175257731958762
33397,186,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
33398,186,Time to Recovery,Spatial,0,16.666666666666664,14.175257731958762
33399,186,Magnitude,Service,1,97.12279196828604,14.175257731958762
33400,186,Magnitude,Spatial,1,3.8659793814432963,14.175257731958762
33401,186,Magnitude,Continuity,1,71.875,14.175257731958762
33402,186,Peak,Service,1,57.82201886177063,14.175257731958762
33403,186,Peak,Spatial,1,24.226804123711343,14.175257731958762
33404,186,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
33405,186,Time to Recovery,Service,1,41.666666666666664,14.175257731958762
33406,186,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
33407,186,Time to Recovery,Spatial,1,41.666666666666664,14.175257731958762
33408,186,Magnitude,Service,0,94.76573877036572,23.195876288659793
33409,186,Magnitude,Spatial,0,5.4123711340206215,23.195876288659793
33410,186,Magnitude,Continuity,0,55.20833333333333,23.195876288659793
33411,186,Peak,Service,0,48.79735708236694,23.195876288659793
33412,186,Peak,Spatial,0,12.371134020618557,23.195876288659793
33413,186,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
33414,186,Time to Recovery,Service,0,17.708333333333336,23.195876288659793
33415,186,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
33416,186,Time to Recovery,Spatial,0,17.708333333333336,23.195876288659793
33417,186,Magnitude,Service,1,96.84971235692501,23.195876288659793
33418,186,Magnitude,Spatial,1,8.505154639175261,23.195876288659793
33419,186,Magnitude,Continuity,1,75.0,23.195876288659793
33420,186,Peak,Service,1,51.14566385746002,23.195876288659793
33421,186,Peak,Spatial,1,15.979381443298967,23.195876288659793
33422,186,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
33423,186,Time to Recovery,Service,1,52.08333333333333,23.195876288659793
33424,186,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
33425,186,Time to Recovery,Spatial,1,52.08333333333333,23.195876288659793
33426,186,Magnitude,Service,0,91.42572358250618,37.628865979381445
33427,186,Magnitude,Spatial,0,3.350515463917525,37.628865979381445
33428,186,Magnitude,Continuity,0,33.333333333333336,37.628865979381445
33429,186,Peak,Service,0,45.80727219581604,37.628865979381445
33430,186,Peak,Spatial,0,6.185567010309279,37.628865979381445
33431,186,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
33432,186,Time to Recovery,Service,0,16.666666666666664,37.628865979381445
33433,186,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
33434,186,Time to Recovery,Spatial,0,16.666666666666664,37.628865979381445
33435,186,Magnitude,Service,1,94.24081742763519,37.628865979381445
33436,186,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
33437,186,Magnitude,Continuity,1,50.0,37.628865979381445
33438,186,Peak,Service,1,46.63183093070984,37.628865979381445
33439,186,Peak,Spatial,1,7.474226804123707,37.628865979381445
33440,186,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
33441,186,Time to Recovery,Service,1,18.75,37.628865979381445
33442,186,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
33443,186,Time to Recovery,Spatial,1,18.75,37.628865979381445
33444,186,Magnitude,Service,0,88.80781680345535,61.34020618556701
33445,186,Magnitude,Spatial,0,3.350515463917525,61.34020618556701
33446,186,Magnitude,Continuity,0,18.75,61.34020618556701
33447,186,Peak,Service,0,45.37036418914795,61.34020618556701
33448,186,Peak,Spatial,0,5.4123711340206215,61.34020618556701
33449,186,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
33450,186,Time to Recovery,Service,0,0.0,61.34020618556701
33451,186,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
33452,186,Time to Recovery,Spatial,0,0.0,61.34020618556701
33453,186,Magnitude,Service,1,91.76867380738258,61.34020618556701
33454,186,Magnitude,Spatial,1,3.350515463917525,61.34020618556701
33455,186,Magnitude,Continuity,1,36.458333333333336,61.34020618556701
33456,186,Peak,Service,1,45.37036418914795,61.34020618556701
33457,186,Peak,Spatial,1,5.4123711340206215,61.34020618556701
33458,186,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
33459,186,Time to Recovery,Service,1,18.75,61.34020618556701
33460,186,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
33461,186,Time to Recovery,Spatial,1,18.75,61.34020618556701
33462,186,Magnitude,Service,0,84.42514091730118,100.0
33463,186,Magnitude,Spatial,0,2.3195876288659822,100.0
33464,186,Magnitude,Continuity,0,0.0,100.0
33465,186,Peak,Service,0,44.745343923568726,100.0
33466,186,Peak,Spatial,0,2.8350515463917536,100.0
33467,186,Time to Peak,Service,0,1.0416666666666665,100.0
33468,186,Time to Recovery,Service,0,0.0,100.0
33469,186,Time to Peak,Spatial,0,1.0416666666666665,100.0
33470,186,Time to Recovery,Spatial,0,0.0,100.0
33471,186,Magnitude,Service,1,90.46129658818245,100.0
33472,186,Magnitude,Spatial,1,3.0927835051546393,100.0
33473,186,Magnitude,Continuity,1,25.0,100.0
33474,186,Peak,Service,1,44.745343923568726,100.0
33475,186,Peak,Spatial,1,3.0927835051546393,100.0
33476,186,Time to Peak,Service,1,1.0416666666666665,100.0
33477,186,Time to Recovery,Service,1,12.5,100.0
33478,186,Time to Peak,Spatial,1,1.0416666666666665,100.0
33479,186,Time to Recovery,Spatial,1,12.5,100.0
33480,187,Magnitude,Service,0,99.57306608557701,1.0309278350515463
33481,187,Magnitude,Spatial,0,57.73195876288659,1.0309278350515463
33482,187,Magnitude,Continuity,0,94.79166666666666,1.0309278350515463
33483,187,Peak,Service,0,78.1067967414856,1.0309278350515463
33484,187,Peak,Spatial,0,63.65979381443299,1.0309278350515463
33485,187,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
33486,187,Time to Recovery,Service,0,93.75,1.0309278350515463
33487,187,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
33488,187,Time to Recovery,Spatial,0,93.75,1.0309278350515463
33489,187,Magnitude,Service,1,99.63137318845838,1.0309278350515463
33490,187,Magnitude,Spatial,1,59.79381443298969,1.0309278350515463
33491,187,Magnitude,Continuity,1,95.83333333333334,1.0309278350515463
33492,187,Peak,Service,1,79.84233647584915,1.0309278350515463
33493,187,Peak,Spatial,1,65.4639175257732,1.0309278350515463
33494,187,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
33495,187,Time to Recovery,Service,1,94.79166666666666,1.0309278350515463
33496,187,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
33497,187,Time to Recovery,Spatial,1,94.79166666666666,1.0309278350515463
33498,187,Magnitude,Service,0,99.27172637544572,1.8041237113402062
33499,187,Magnitude,Spatial,0,38.144329896907216,1.8041237113402062
33500,187,Magnitude,Continuity,0,90.625,1.8041237113402062
33501,187,Peak,Service,0,72.37237393856049,1.8041237113402062
33502,187,Peak,Spatial,0,54.38144329896908,1.8041237113402062
33503,187,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
33504,187,Time to Recovery,Service,0,89.58333333333334,1.8041237113402062
33505,187,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
33506,187,Time to Recovery,Spatial,0,89.58333333333334,1.8041237113402062
33507,187,Magnitude,Service,1,99.44469151087105,1.8041237113402062
33508,187,Magnitude,Spatial,1,52.57731958762887,1.8041237113402062
33509,187,Magnitude,Continuity,1,90.625,1.8041237113402062
33510,187,Peak,Service,1,79.71452623605728,1.8041237113402062
33511,187,Peak,Spatial,1,65.4639175257732,1.8041237113402062
33512,187,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
33513,187,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
